58719.5, 156.5
58716.5, 156.0
58716.0, 155.5
58714.5, 154.5
58710.5, 156.0
58712.0, 156.5
58708.5, 157.5
58712.5, 160.5
58713.5, 161.0
58712.5, 158.5
58712.5, 158.0
58712.0, 161.0
58710.0, 160.0
58708.5, 156.5
58716.5, 157.5
58714.5, 159.5
58705.0, 150.0
58703.5, 151.5
58701.0, 152.0
58699.0, 149.5
58702.5, 154.0
58701.0, 156.0
58699.5, 154.0
58701.5, 151.5
58703.0, 151.0
58706.5, 155.5
58709.5, 157.0
58716.0, 162.5
58711.0, 159.5
58707.5, 157.5
58712.0, 161.0
58717.0, 165.0
58713.5, 163.5
58711.5, 162.0
58712.0, 163.5
58719.5, 172.0
58721.0, 173.5
58724.5, 176.5
58733.5, 182.5
58734.5, 185.5
58732.5, 183.5
58740.0, 186.0
58745.5, 192.0
58749.5, 195.0
58752.5, 200.0
58744.5, 199.5
58743.5, 201.5
58741.5, 201.0
58742.5, 199.0
58746.0, 203.5
58739.5, 197.5
58735.5, 194.5
58732.5, 191.5
58731.5, 191.5
58729.5, 187.0
58732.5, 189.5
58730.5, 188.0
58733.5, 187.5
58732.0, 186.5
58736.5, 182.0
58739.5, 182.0
58737.5, 180.0
58730.5, 178.5
58727.5, 176.5
58725.5, 175.5
58729.5, 182.0
58731.5, 178.5
58735.5, 183.0
58739.0, 184.0
58733.5, 182.0
58729.0, 183.5
58734.0, 190.0
58728.5, 191.5
58722.5, 190.0
58726.0, 191.0
58724.5, 189.0
58722.5, 187.5
58719.5, 185.0
58712.5, 181.5
58707.5, 180.5
58706.5, 177.5
58702.5, 174.0
58697.5, 169.5
58699.5, 172.5
58702.5, 169.0
58704.0, 169.5
58703.0, 172.5
58703.5, 173.0
58700.5, 175.0
58700.5, 173.5
58701.5, 176.0
58707.5, 180.0
58700.5, 177.0
58699.0, 178.5
58697.5, 176.5
58695.5, 176.5
58696.5, 180.5
58692.5, 178.0
58687.5, 173.0
58688.5, 172.0
58684.5, 170.0
58681.5, 170.0
58681.5, 169.0
58673.0, 161.0
58672.5, 163.5
58669.0, 163.5
58673.5, 166.0
58670.5, 163.5
58671.5, 165.0
58672.5, 166.0
58673.0, 167.0
58673.5, 169.5
58673.0, 171.5
58674.5, 172.0
58672.5, 171.5
58671.0, 168.0
58672.5, 163.5
58672.5, 160.5
58663.5, 156.5
58664.5, 151.0
58665.5, 151.5
58669.5, 157.5
58666.5, 153.0
58664.0, 150.0
58666.5, 153.5
58665.5, 153.0
58663.5, 153.5
58667.0, 156.0
58665.0, 157.0
58668.5, 160.0
58671.0, 163.0
58663.5, 159.0
58672.5, 165.5
58670.5, 165.5
58671.5, 162.5
58671.5, 160.0
58670.5, 164.0
58676.5, 162.5
58672.5, 162.0
58678.5, 164.5
58677.5, 165.0
58673.5, 162.5
58674.5, 165.5
58679.5, 170.5
58681.5, 171.0
58685.0, 172.0
58682.5, 169.5
58688.5, 170.0
58687.0, 169.5
58695.0, 174.5
58694.5, 173.0
58692.5, 171.0
58689.5, 168.5
58695.0, 172.0
58690.5, 171.0
58690.5, 171.5
58693.5, 175.0
58699.5, 176.0
58701.5, 180.0
58700.5, 182.5
58693.0, 175.5
58696.5, 180.5
58697.5, 179.5
58701.0, 175.5
58696.5, 174.5
58696.5, 171.0
58699.5, 170.5
58695.0, 171.0
58694.5, 166.5
58700.5, 171.5
58706.0, 174.0
58710.5, 179.5
58708.5, 180.5
58702.5, 183.0
58706.0, 187.0
58707.5, 188.5
58709.5, 188.0
58710.0, 188.5
58708.5, 189.0
58707.0, 187.5
58703.5, 181.5
58702.0, 179.0
58705.5, 184.5
58700.5, 183.5
58704.5, 187.0
58709.5, 191.5
58707.0, 189.5
58699.5, 182.0
58698.5, 186.5
58697.5, 183.5
58704.5, 188.5
58704.0, 185.0
58696.0, 177.0
58693.5, 169.5
58696.5, 177.5
58697.5, 174.5
58698.5, 176.0
58699.5, 176.0
58696.5, 172.0
58696.0, 173.0
58695.5, 171.0
58693.0, 170.0
58698.0, 175.0
58698.5, 173.0
58698.5, 173.0
58697.0, 173.0
58701.0, 173.5
58700.5, 168.0
58704.0, 168.5
58710.5, 167.0
58710.5, 168.0
58710.5, 168.0
58718.5, 172.5
58719.0, 173.5
58719.5, 173.5
58710.5, 167.0
58711.5, 166.5
58710.5, 165.0
58710.5, 169.5
58708.5, 167.5
58711.0, 168.0
58714.5, 170.0
58710.0, 166.5
58702.5, 163.5
58700.5, 161.5
58698.5, 160.0
58704.0, 166.0
58701.5, 165.0
58691.0, 160.5
58691.0, 161.5
58688.5, 161.5
58691.5, 162.0
58693.5, 163.5
58693.5, 162.5
58686.0, 157.0
58687.5, 158.0
58685.5, 157.0
58682.5, 156.5
58684.0, 157.5
58684.5, 155.5
58684.5, 156.0
58681.5, 154.5
58669.0, 154.0
58669.5, 151.5
58673.5, 155.5
58669.5, 156.0
58668.5, 155.5
58668.5, 154.0
58672.5, 157.5
58674.5, 160.0
58680.5, 162.5
58680.5, 167.0
58683.0, 171.5
58680.5, 170.0
58677.0, 170.0
58672.5, 169.0
58668.5, 165.5
58668.5, 162.5
58670.0, 159.5
58674.5, 164.5
58678.5, 165.0
58676.5, 164.0
58676.5, 165.5
58679.5, 168.5
58680.5, 167.0
58688.0, 172.0
58677.5, 166.0
58673.0, 162.5
58673.5, 164.5
58675.0, 165.0
58673.5, 165.0
58675.5, 165.5
58673.5, 160.5
58675.5, 164.5
58667.5, 155.0
58667.5, 156.0
58665.0, 154.5
58661.5, 150.5
58661.5, 154.0
58662.5, 155.5
58666.0, 157.0
58670.5, 160.5
58670.5, 161.0
58674.5, 163.5
58666.0, 155.5
58663.5, 154.0
58668.5, 153.5
58671.5, 155.5
58673.5, 156.5
58677.5, 158.5
58679.5, 150.0
58675.0, 146.0
58674.5, 149.0
58670.5, 145.0
58656.5, 139.0
58659.0, 137.0
58652.5, 135.0
58639.5, 135.5
58640.5, 133.0
58642.5, 132.5
58648.0, 136.0
58642.0, 133.5
58652.5, 141.5
58654.5, 146.5
58654.5, 151.0
58654.5, 152.0
58651.5, 148.5
58647.0, 144.5
58647.0, 146.0
58649.5, 145.5
58653.5, 147.5
58662.0, 149.0
58663.0, 151.5
58667.5, 160.0
58663.0, 159.0
58658.5, 157.5
58658.5, 159.5
58655.5, 156.5
58657.5, 159.5
58658.0, 158.0
58659.5, 159.0
58660.5, 157.5
58663.5, 160.0
58662.5, 159.5
58663.5, 160.5
58670.5, 161.5
58670.5, 158.5
58662.5, 159.0
58656.5, 154.5
58660.5, 156.5
58671.5, 168.0
58679.0, 173.0
58674.5, 169.0
58675.5, 172.0
58675.5, 174.0
58690.5, 177.0
58682.0, 174.5
58674.5, 172.5
58675.0, 172.0
58676.5, 170.5
58674.5, 169.5
58680.0, 176.0
58683.5, 176.5
58679.5, 173.5
58674.5, 169.5
58676.0, 171.0
58678.5, 174.5
58678.5, 174.5
58672.5, 172.0
58677.5, 175.5
58671.5, 173.5
58675.5, 171.0
58677.0, 178.0
58683.0, 180.5
58675.5, 178.5
58673.5, 179.0
58675.0, 181.0
58673.5, 178.5
58672.5, 180.0
58673.5, 176.5
58674.0, 176.0
58676.5, 173.5
58680.5, 178.5
58677.5, 175.0
58687.5, 182.0
58687.0, 178.5
58690.5, 186.0
58691.5, 183.0
58686.0, 179.0
58687.0, 183.0
58679.5, 176.0
58679.5, 181.0
58673.5, 176.5
58673.5, 179.5
58670.5, 175.0
58671.5, 178.0
58677.5, 179.0
58678.0, 182.0
58680.0, 182.0
58678.5, 181.5
58675.5, 175.0
58686.5, 180.5
58690.5, 183.5
58681.5, 176.0
58683.5, 176.5
58677.5, 176.0
58667.0, 171.0
58661.5, 165.5
58658.5, 162.5
58662.0, 166.5
58665.5, 169.5
58664.5, 170.0
58672.0, 171.0
58670.5, 168.0
58669.0, 167.0
58666.5, 165.0
58669.0, 167.5
58671.5, 172.5
58672.0, 172.0
58667.5, 168.5
58671.5, 175.0
58666.5, 172.0
58662.5, 169.5
58667.0, 171.0
58665.0, 170.0
58662.5, 168.5
58659.5, 165.5
58665.5, 171.5
58662.5, 170.5
58665.5, 172.5
58657.5, 170.5
58659.0, 173.0
58659.5, 174.5
58662.0, 177.0
58666.5, 175.0
58663.5, 174.5
58662.5, 174.5
58662.5, 175.5
58667.0, 180.0
58666.5, 179.5
58666.0, 180.5
58673.0, 182.0
58675.0, 182.0
58674.5, 183.0
58670.0, 182.5
58666.0, 179.0
58664.5, 182.0
58669.5, 188.5
58667.0, 187.0
58666.5, 183.0
58670.0, 183.0
58667.5, 182.5
58664.5, 182.0
58660.5, 178.0
58656.0, 175.0
58653.0, 171.0
58648.5, 165.5
58644.5, 163.5
58644.5, 160.5
58632.5, 156.5
58631.5, 155.5
58629.0, 155.0
58633.0, 159.0
58633.5, 159.5
58630.5, 158.0
58622.5, 151.5
58620.5, 152.0
58620.5, 150.5
58622.5, 154.0
58627.0, 155.5
58623.0, 152.0
58617.5, 150.5
58624.5, 153.5
58631.5, 160.0
58622.5, 154.5
58617.5, 151.0
58610.5, 149.5
58610.0, 152.5
58617.5, 155.0
58617.5, 158.5
58611.5, 152.5
58608.5, 149.5
58601.5, 146.5
58601.5, 149.0
58600.5, 145.5
58596.5, 146.5
58592.0, 142.0
58598.0, 144.0
58606.5, 147.5
58605.5, 146.5
58601.5, 145.5
58600.5, 146.5
58599.0, 145.0
58594.5, 143.5
58589.5, 142.0
58592.5, 145.0
58590.0, 143.5
58594.5, 144.5
58593.5, 142.5
58592.5, 138.5
58591.0, 138.5
58587.5, 136.0
58582.5, 132.5
58581.0, 126.5
58584.5, 128.0
58590.5, 131.5
58589.5, 133.5
58588.0, 130.5
58589.0, 131.5
58592.5, 137.5
58593.5, 135.0
58597.0, 138.5
58597.0, 141.5
58605.5, 147.0
58607.5, 151.0
58611.5, 155.0
58612.0, 151.0
58612.5, 155.0
58611.5, 152.5
58610.5, 155.0
58612.5, 161.0
58612.5, 160.0
58606.0, 151.5
58604.0, 146.5
58605.5, 149.0
58607.0, 148.5
58605.5, 149.0
58607.5, 148.0
58606.5, 148.5
58615.5, 152.0
58616.5, 154.0
58616.0, 151.5
58621.0, 156.5
58624.0, 160.0
58621.5, 157.5
58617.5, 156.5
58618.5, 157.5
58614.5, 155.0
58620.0, 159.0
58620.5, 159.0
58617.5, 158.0
58615.5, 156.5
58614.0, 154.0
58612.5, 154.0
58615.5, 151.5
58618.0, 156.5
58615.5, 150.0
58618.0, 150.5
58614.5, 150.0
58605.5, 145.5
58607.5, 144.5
58611.5, 148.5
58614.0, 151.0
58611.0, 148.0
58613.5, 148.5
58611.0, 145.0
58613.5, 148.0
58610.5, 146.5
58619.0, 150.0
58624.0, 150.5
58625.5, 150.5
58626.5, 148.0
58625.5, 145.5
58625.0, 144.0
58632.5, 152.5
58639.5, 158.0
58643.5, 160.5
58641.5, 155.0
58641.5, 154.0
58645.0, 152.0
58652.5, 159.5
58644.5, 157.0
58646.5, 154.5
58649.0, 155.0
58653.0, 160.0
58660.0, 164.0
58659.5, 160.5
58659.5, 164.0
58658.0, 163.0
58657.0, 163.5
58663.5, 165.5
58663.0, 167.5
58659.5, 163.0
58661.0, 163.0
58661.0, 164.5
58660.5, 165.0
58659.5, 167.0
58659.0, 167.5
58660.0, 169.0
58666.5, 175.5
58662.5, 169.5
58667.0, 173.0
58669.5, 174.5
58669.5, 174.5
58668.5, 174.5
58658.5, 171.0
58658.0, 171.5
58656.5, 169.5
58643.5, 161.5
58642.5, 164.5
58641.5, 170.0
58642.0, 169.0
58642.0, 169.5
58648.5, 179.0
58653.0, 180.0
58647.5, 174.0
58651.5, 178.0
58644.0, 172.5
58644.0, 175.5
58644.0, 180.5
58639.0, 179.0
58649.5, 178.5
58649.5, 174.0
58644.5, 170.5
58634.5, 165.0
58633.0, 160.0
58630.0, 159.0
58626.0, 151.0
58626.0, 154.5
58623.0, 150.5
58621.5, 149.5
58614.0, 145.0
58609.5, 146.0
58608.0, 144.0
58609.5, 144.5
58605.0, 141.5
58602.5, 134.0
58603.5, 138.5
58608.0, 137.0
58605.5, 136.0
58607.5, 139.0
58608.5, 139.0
58615.5, 140.0
58608.5, 142.0
58605.5, 137.5
58600.5, 132.5
58598.0, 133.5
58594.0, 124.5
58595.5, 127.5
58592.5, 130.5
58584.0, 122.0
58586.0, 117.0
58589.0, 121.5
58591.5, 123.0
58587.5, 119.0
58586.0, 122.0
58586.5, 121.5
58592.5, 123.5
58587.5, 122.0
58590.0, 123.0
58591.5, 126.0
58590.5, 129.5
58596.5, 132.5
58598.5, 137.5
58596.5, 135.5
58595.0, 140.5
58597.0, 142.0
58594.5, 144.5
58594.0, 144.5
58592.0, 141.5
58583.0, 135.5
58578.0, 133.0
58573.5, 128.5
58577.5, 133.5
58574.0, 130.0
58574.5, 132.5
58573.5, 132.0
58567.5, 126.5
58563.5, 122.5
58562.5, 127.5
58568.5, 133.5
58570.5, 129.5
58567.5, 129.0
58560.5, 122.5
58554.0, 117.5
58550.0, 118.0
58548.5, 116.5
58551.5, 121.0
58551.5, 123.0
58549.0, 120.5
58551.5, 122.0
58552.5, 123.0
58555.5, 123.5
58548.5, 120.0
58549.5, 128.0
58543.0, 121.5
58545.0, 125.0
58546.5, 126.5
58547.5, 127.5
58540.5, 124.0
58541.5, 123.5
58543.5, 127.0
58542.5, 125.0
58538.0, 122.0
58539.5, 125.5
58539.5, 123.5
58543.0, 122.5
58540.5, 124.5
58543.5, 125.0
58544.0, 126.5
58541.5, 128.5
58540.5, 128.0
58541.5, 134.0
58539.5, 132.5
58532.5, 132.0
58535.0, 132.5
58538.5, 134.0
58547.0, 140.0
58551.5, 148.0
58552.5, 148.5
58552.0, 148.0
58551.5, 145.5
58549.0, 145.0
58555.5, 151.0
58560.5, 151.0
58562.0, 151.5
58566.5, 159.0
58568.0, 159.0
58564.0, 158.0
58567.5, 160.0
58570.5, 159.0
58571.5, 159.0
58573.5, 166.5
58568.0, 164.0
58571.5, 166.0
58572.0, 166.5
58575.5, 166.5
58575.0, 165.5
58573.0, 166.5
58570.5, 159.5
58573.0, 161.5
58568.0, 162.5
58563.5, 156.0
58560.0, 154.0
58560.5, 153.5
58556.5, 149.5
58555.5, 149.0
58558.5, 155.0
58560.0, 156.5
58561.5, 156.5
58557.5, 154.0
58558.0, 151.5
58563.0, 155.5
58568.5, 162.0
58570.0, 162.5
58564.5, 160.0
58564.0, 159.0
58566.0, 164.5
58569.5, 168.0
58563.0, 164.0
58563.5, 164.0
58562.5, 166.0
58563.5, 165.5
58560.0, 166.0
58558.5, 164.5
58554.5, 156.0
58548.5, 151.5
58539.5, 144.0
58542.5, 147.0
58537.5, 143.0
58543.0, 148.5
58544.5, 144.5
58543.0, 140.5
58551.0, 150.0
58550.5, 149.0
58541.0, 142.5
58534.5, 136.5
58535.5, 138.5
58537.0, 138.5
58533.5, 136.5
58533.0, 136.0
58537.0, 134.5
58533.0, 131.5
58536.0, 133.0
58533.5, 127.5
58538.5, 134.5
58539.5, 137.5
58538.5, 135.5
58539.5, 135.5
58537.5, 133.0
58537.5, 133.0
58534.5, 131.5
58535.0, 130.0
58532.5, 125.5
58536.5, 129.5
58538.0, 129.5
58541.5, 129.5
58542.5, 127.5
58548.5, 127.5
58550.5, 130.0
58547.5, 132.5
58551.0, 133.0
58542.5, 124.5
58537.5, 119.0
58543.0, 124.0
58544.5, 124.0
58546.0, 125.5
58548.5, 125.5
58548.5, 130.0
58546.5, 125.0
58551.5, 126.5
58553.5, 129.0
58554.5, 129.5
58558.5, 127.5
58555.0, 124.0
58552.0, 120.0
58551.5, 122.5
58546.0, 121.5
58541.5, 121.0
58541.5, 120.5
58541.5, 123.5
58538.0, 123.0
58529.5, 117.0
58520.5, 111.0
58519.5, 113.5
58516.0, 106.0
58517.5, 110.5
58514.5, 107.5
58507.5, 105.0
58510.0, 104.0
58512.5, 108.5
58518.5, 112.0
58522.0, 114.0
58517.5, 112.0
58519.5, 111.0
58519.0, 109.0
58515.5, 103.5
58511.5, 103.5
58506.5, 98.5
58511.5, 105.5
58515.0, 110.0
58513.5, 110.5
58506.5, 106.5
58504.5, 104.5
58506.0, 108.0
58506.5, 105.0
58510.5, 106.0
58505.5, 103.5
58503.0, 100.0
58507.5, 100.0
58505.0, 98.5
58509.0, 101.0
58507.0, 95.0
58499.5, 93.5
58501.5, 92.0
58496.5, 87.5
58499.5, 93.5
58496.0, 90.5
58498.5, 93.0
58498.5, 90.5
58501.5, 91.0
58498.5, 90.0
58502.5, 94.0
58508.0, 101.0
58509.0, 100.0
58497.0, 95.5
58497.5, 92.5
58497.5, 89.5
58493.5, 86.5
58491.5, 86.0
58488.5, 88.0
58485.5, 81.5
58479.0, 77.0
58469.5, 78.0
58464.5, 73.0
58466.5, 74.5
58463.5, 71.5
58469.5, 75.0
58465.5, 78.5
58465.5, 77.5
58462.0, 77.0
58466.0, 78.5
58460.5, 71.5
58457.5, 71.5
58452.5, 66.5
58453.5, 67.0
58455.0, 66.0
58459.5, 70.0
58465.0, 75.0
58462.5, 71.0
58461.0, 69.0
58465.0, 70.0
58467.5, 73.0
58464.5, 69.5
58465.0, 70.0
58476.0, 78.0
58478.0, 81.5
58484.0, 87.0
58483.0, 87.0
58480.5, 87.0
58480.5, 88.5
58476.5, 81.5
58473.0, 83.0
58474.5, 86.0
58478.0, 87.0
58473.5, 82.0
58470.0, 78.5
58472.5, 81.0
58472.5, 82.5
58474.5, 84.5
58479.0, 86.0
58478.5, 88.5
58471.5, 87.5
58471.0, 88.5
58477.5, 90.5
58480.5, 92.5
58488.5, 96.0
58488.5, 96.0
58486.0, 91.0
58486.5, 93.5
58479.5, 88.0
58473.0, 84.0
58472.0, 82.5
58476.5, 84.0
58472.0, 81.0
58471.0, 82.0
58474.5, 82.5
58481.5, 78.5
58485.5, 82.0
58483.5, 78.5
58481.5, 77.0
58488.0, 82.0
58489.5, 81.0
58490.5, 82.0
58495.5, 79.0
58497.0, 80.5
58499.0, 79.0
58492.5, 78.0
58493.5, 82.0
58491.0, 79.0
58498.0, 86.5
58495.5, 82.5
58493.5, 83.0
58499.0, 86.5
58497.0, 84.0
58495.5, 82.5
58499.0, 86.0
58504.5, 85.5
58499.5, 83.5
58499.5, 81.0
58500.0, 81.0
58507.0, 84.5
58506.5, 79.5
58512.0, 82.5
58508.5, 81.5
58503.5, 77.5
58502.0, 81.0
58506.5, 86.0
58509.5, 86.0
58511.0, 90.0
58513.0, 88.0
58515.0, 88.0
58519.0, 92.0
58515.0, 87.5
58514.5, 87.0
58511.0, 88.0
58508.5, 86.0
58512.5, 87.5
58510.0, 86.5
58512.5, 85.5
58513.0, 83.0
58519.5, 92.5
58522.5, 96.5
58524.5, 94.0
58517.5, 88.0
58521.5, 95.0
58526.0, 97.0
58524.5, 96.5
58519.0, 97.0
58515.0, 93.0
58517.5, 92.5
58514.0, 92.5
58520.5, 98.0
58523.5, 95.5
58518.0, 91.5
58516.5, 93.0
58512.0, 89.0
58517.5, 93.5
58509.0, 91.0
58505.5, 90.0
58500.5, 83.5
58492.5, 77.5
58495.5, 76.5
58498.0, 79.0
58497.5, 75.5
58495.5, 73.5
58496.0, 74.0
58495.5, 80.0
58492.0, 77.0
58490.5, 75.5
58494.5, 73.5
58493.5, 75.5
58503.5, 82.5
58501.5, 78.5
58503.0, 78.0
58506.0, 81.0
58510.0, 85.0
58511.5, 86.5
58509.5, 82.0
58513.5, 85.5
58512.5, 84.5
58506.0, 79.5
58500.5, 81.5
58505.5, 79.0
58502.5, 79.0
58499.5, 77.0
58493.5, 74.0
58495.5, 76.5
58497.5, 77.0
58498.0, 76.5
58499.5, 72.0
58495.5, 69.5
58489.5, 64.5
58495.0, 69.5
58497.5, 71.0
58493.5, 71.0
58498.5, 73.0
58489.0, 63.5
58492.5, 68.5
58489.5, 67.0
58494.0, 70.0
58493.0, 72.5
58494.5, 75.5
58488.5, 68.0
58485.5, 68.0
58484.5, 73.5
58489.0, 79.5
58483.5, 73.5
58478.5, 77.5
58477.0, 80.0
58483.5, 87.0
58484.0, 85.0
58486.5, 88.5
58478.5, 87.5
58482.0, 89.0
58477.5, 84.5
58481.0, 85.0
58477.5, 82.5
58474.0, 79.5
58475.5, 81.5
58475.5, 82.0
58469.5, 78.5
58473.5, 81.0
58473.0, 81.0
58469.5, 81.0
58469.5, 78.5
58470.5, 76.5
58468.5, 78.0
58472.5, 80.5
58469.5, 78.5
58472.5, 82.5
58470.5, 82.5
58468.5, 83.5
58464.5, 80.5
58462.5, 78.0
58465.5, 80.5
58471.5, 83.0
58468.5, 84.0
58469.0, 85.0
58468.0, 85.5
58466.5, 87.0
58468.5, 86.0
58471.5, 91.5
58472.0, 91.5
58471.5, 86.0
58468.0, 85.0
58461.5, 77.5
58464.5, 82.5
58464.0, 85.0
58465.0, 85.5
58461.5, 86.5
58465.5, 91.0
58459.5, 85.0
58456.5, 79.5
58453.5, 80.5
58455.5, 83.5
58459.5, 82.5
58457.0, 80.0
58452.5, 78.5
58452.5, 76.0
58451.5, 72.0
58452.0, 75.5
58448.0, 75.0
58447.5, 71.5
58455.5, 78.5
58450.5, 74.0
58449.5, 76.0
58451.5, 77.5
58445.5, 71.5
58446.5, 78.0
58446.5, 78.0
58438.5, 73.0
58436.5, 73.5
58434.5, 72.0
58443.5, 72.5
58439.5, 66.5
58443.5, 67.5
58446.0, 69.5
58446.5, 70.0
58447.5, 68.5
58443.5, 66.0
58442.5, 63.0
58440.5, 60.5
58444.0, 61.0
58450.5, 63.0
58454.0, 61.5
58449.0, 62.0
58451.0, 61.0
58443.0, 63.5
58441.0, 65.0
58438.5, 61.0
58437.5, 62.5
58435.5, 57.0
58431.0, 56.5
58433.5, 57.5
58431.5, 56.5
58431.5, 57.5
58427.5, 59.0
58422.0, 55.5
58424.0, 60.5
58426.5, 62.5
58422.5, 59.5
58424.5, 62.5
58423.0, 57.0
58418.5, 53.0
58424.5, 59.0
58426.5, 59.5
58427.0, 61.5
58424.5, 59.0
58423.5, 56.5
58420.5, 55.0
58421.0, 60.0
58425.0, 61.0
58426.5, 63.0
58427.5, 64.0
58442.5, 71.5
58444.0, 73.5
58449.0, 75.5
58447.5, 74.0
58451.5, 78.0
58451.0, 73.0
58450.5, 71.0
58455.0, 74.0
58458.0, 77.5
58458.0, 77.5
58454.0, 72.5
58444.5, 68.0
58447.5, 72.5
58439.0, 67.0
58440.5, 65.5
58443.5, 69.0
58443.5, 67.0
58442.5, 68.5
58446.0, 72.5
58443.5, 72.0
58441.5, 73.0
58442.0, 74.5
58447.5, 81.0
58454.5, 82.0
58461.5, 86.0
58454.0, 83.5
58451.5, 82.0
58449.5, 81.0
58454.5, 86.0
58453.0, 86.0
58451.0, 84.0
58446.5, 79.0
58444.0, 77.0
58444.0, 77.0
58442.5, 78.0
58448.0, 84.0
58442.5, 75.0
58437.5, 73.5
58442.5, 77.5
58447.0, 74.5
58449.5, 78.5
58449.0, 81.5
58438.5, 77.0
58440.5, 75.5
58446.5, 75.5
58445.5, 73.5
58444.5, 71.0
58442.5, 70.5
58450.5, 76.5
58454.5, 81.0
58452.5, 73.5
58447.5, 71.0
58445.5, 66.5
58446.5, 66.0
58444.5, 62.0
58440.5, 61.0
58447.5, 62.5
58444.0, 62.5
58449.5, 70.5
58452.0, 69.5
58446.0, 65.0
58451.5, 64.5
58448.0, 67.0
58454.0, 73.0
58451.5, 66.5
58450.5, 71.5
58452.0, 73.0
58453.5, 72.5
58453.5, 70.5
58449.5, 72.5
58448.5, 71.5
58453.5, 74.0
58456.5, 73.0
58460.5, 77.5
58459.0, 79.0
58455.5, 77.0
58457.0, 76.0
58455.0, 73.0
58456.0, 74.5
58456.5, 69.0
58455.0, 71.0
58451.0, 68.0
58449.5, 66.0
58445.0, 64.0
58440.5, 59.5
58439.5, 58.5
58435.5, 55.0
58436.5, 61.5
58435.0, 63.0
58431.0, 55.0
58430.5, 55.5
58435.0, 57.5
58434.0, 56.5
58436.5, 58.5
58439.0, 61.0
58440.5, 64.0
58432.5, 58.5
58436.5, 63.0
58432.0, 58.0
58432.5, 58.5
58431.5, 57.5
58430.0, 58.5
58427.5, 57.0
58427.0, 56.5
58428.5, 54.0
58427.5, 59.5
58426.5, 57.5
58428.5, 58.5
58422.0, 53.5
58421.0, 52.5
58420.5, 48.0
58419.5, 48.0
58415.5, 44.0
58419.5, 47.0
58410.5, 44.5
58412.5, 46.0
58412.0, 44.5
58408.5, 35.5
58407.0, 34.5
58406.5, 36.5
58405.5, 36.5
58410.5, 41.5
58408.5, 35.0
58406.0, 37.5
58416.5, 45.0
58419.5, 46.0
58420.5, 45.5
58428.0, 47.5
58427.0, 47.0
58423.0, 45.5
58419.0, 41.5
58417.5, 44.0
58414.5, 42.5
58419.0, 43.5
58417.0, 44.5
58420.0, 48.0
58422.5, 49.0
58423.0, 47.5
58423.0, 45.0
58417.5, 41.5
58416.0, 42.0
58417.5, 41.0
58415.5, 39.0
58416.5, 40.5
58411.0, 38.0
58407.0, 37.5
58404.5, 38.0
58409.0, 39.0
58409.0, 39.0
58411.5, 43.0
58407.5, 39.0
58404.5, 39.5
58403.5, 42.5
58409.5, 48.5
58409.5, 48.5
58409.5, 52.5
58413.5, 58.0
58417.5, 57.0
58414.5, 53.5
58411.5, 50.5
58415.0, 55.0
58415.5, 56.0
58421.0, 57.5
58430.5, 62.0
58429.5, 65.5
58431.5, 65.0
58429.5, 62.5
58427.0, 60.5
58428.5, 61.0
58441.0, 67.0
58439.5, 66.0
58442.5, 62.0
58452.5, 67.0
58456.0, 64.5
58455.5, 65.5
58451.5, 64.0
58448.0, 65.5
58445.5, 63.0
58447.5, 66.5
58452.5, 72.5
58455.5, 77.0
58455.0, 78.0
58452.0, 75.0
58451.0, 74.0
58446.5, 71.5
58448.0, 70.5
58452.5, 72.0
58447.5, 69.5
58446.5, 72.5
58453.0, 72.0
58446.5, 71.0
58447.5, 72.0
58455.5, 72.5
58449.5, 66.5
58452.5, 68.0
58447.0, 63.0
58449.0, 65.0
58444.0, 67.0
58448.5, 71.5
58448.5, 71.5
58441.0, 61.0
58442.5, 62.0
58444.5, 63.5
58444.5, 64.0
58441.0, 60.5
58439.5, 55.5
58441.5, 61.5
58437.0, 57.0
58442.5, 59.5
58446.5, 64.0
58447.5, 65.0
58449.0, 68.5
58448.0, 65.0
58455.5, 66.0
58455.5, 72.0
58451.5, 66.5
58453.5, 68.5
58461.5, 76.5
58460.5, 74.0
58462.0, 77.5
58465.5, 80.5
58463.5, 83.5
58462.5, 83.5
58461.0, 85.5
58461.0, 86.5
58459.5, 85.5
58463.5, 89.0
58464.0, 89.0
58463.5, 91.5
58456.5, 88.5
58457.5, 89.5
58459.0, 90.0
58457.5, 86.5
58454.0, 82.0
58459.5, 82.5
58456.0, 79.5
58459.5, 83.5
58451.5, 79.0
58450.5, 80.5
58451.0, 82.5
58454.5, 90.0
58453.0, 85.5
58448.5, 81.5
58450.0, 82.0
58455.5, 84.5
58457.5, 89.5
58460.0, 91.0
58464.0, 93.5
58462.0, 93.0
58467.5, 98.5
58468.5, 100.5
58469.0, 99.0
58472.0, 98.0
58475.5, 103.5
58477.5, 108.5
58474.0, 106.0
58470.5, 104.0
58470.5, 102.0
58473.5, 102.0
58467.5, 99.0
58472.5, 104.5
58476.5, 105.5
58481.5, 110.5
58483.5, 110.0
58480.0, 111.0
58478.5, 109.5
58475.5, 107.5
58483.5, 108.5
58481.5, 107.5
58480.5, 110.5
58472.5, 106.0
58468.0, 101.5
58472.5, 106.0
58472.5, 107.5
58473.5, 108.5
58475.5, 111.5
58474.5, 110.5
58473.5, 112.5
58477.0, 114.5
58475.5, 116.0
58477.0, 117.0
58478.5, 117.0
58480.5, 122.5
58481.0, 122.0
58479.5, 117.5
